2.6717324,1.9060297
-0.7663772,-0.8291707
-0.35974917,-0.4270386
0.19594032,-0.04784031
-0.60881203,-0.77089477
-1.093191,-1.5150635
1.4722922,1.6596171
1.8632321,1.1758898
2.8041956,2.7509675
0.23200475,-0.2163429
0.22314787,-0.1955032
2.8472555,3.195037
-0.22142327,-0.11830496
-0.53356683,-0.3860815
-3.299867,-3.3029976
0.47917414,0.8756136
-0.24251847,-0.16602695
-0.79329824,-1.0382166
2.1982768,2.3614411
0.042586803,-0.050455194
-0.39032847,-0.29063973
0.37981173,0.35327077
-0.2588735,-0.3073242
4.671129,3.2710173
-0.839175,-0.69979966
-0.4376089,-0.2622837
0.59003806,0.4487541
-0.10890862,-0.0796802
2.8008974,3.7584293
-0.07306937,-0.09081261
-1.0842999,-1.0187656
-0.36752266,0.13324277
2.7302473,3.3429055
-0.3413951,-0.3292739
2.3113203,1.9055248
3.614535,4.0056567
4.907593,3.7051666
0.20448305,-0.1438666
0.49728757,0.281621
-0.16886987,-0.3237025
-1.1527487,-0.98979914
-0.8759087,-0.44138333
1.5199682,1.4181417
-0.9535158,-0.7617322
-0.020145768,-0.06578281
-0.18066734,-0.56794035
-1.1178186,-1.3042053
2.258719,3.1522179
-0.010153614,0.018710643
3.2572632,3.322219
0.81825477,0.78844774
-1.1241844,-1.1796938
1.8680828,1.612545
-0.21267182,0.25831217
-0.3585433,-0.21378966
-0.42894277,-0.16150403
-0.04781144,-0.6829983
-1.4807174,-1.659046
0.15389787,-0.25512603
-0.516584,-0.27427608
2.4041193,2.1878364
0.18564032,0.15930094
-0.457213,-0.59942067
0.6280573,1.0416809
-1.23183,-1.0482246
-0.31285226,-0.24313696
-2.1458998,-1.8244009
-0.07860072,0.12743726
0.018864717,0.2693165
-0.9536755,-0.67805403
-1.379521,-1.4253743
0.26096833,0.033878308
-1.856031,-1.6141714
2.3098183,1.7995847
-0.36768278,-0.66086334
-0.31760794,-0.05664792
-0.2760792,-0.21105318
0.032485038,-0.18529347
-0.56089306,-0.43079647
0.21130721,0.14069209
-0.11313739,-0.10685837
-0.62068343,-0.59526044
-0.24061564,-0.32235673
-0.16714448,-0.5476324
3.1361067,2.7981791
-0.2650955,-0.29841498
-1.1869712,-0.7239644
-1.6367195,-1.4578245
0.016175445,-0.12809078
-0.2540407,-0.023810005
-0.25297734,-0.202863
-0.96602565,-0.6244876
-0.16357093,0.4347103
-0.79003567,-0.3224527
-1.9520507,-1.5391828
-0.4050261,-0.4553712
-0.3097709,-0.087801814
-0.9755143,-0.9537027
-0.12255835,-0.39920464
-0.8860138,-0.6221305
-0.14742877,0.12159116
0.04732845,-0.2940059
-0.24222742,-0.21291457
-0.27991822,-0.28913304
-1.4626188,-1.4192978
-4.216132,-4.3923607
-4.185582,-4.62488
-1.0725815,-1.627132
3.662757,3.2610145
2.846303,3.0907512
2.4843931,3.130647
-1.2058687,-1.110021
0.22393076,-0.14269477
0.014637509,-0.26565194
-0.23032746,-0.26106957
-0.54270536,-0.23509686
-0.312015,-0.024676248
-0.063143685,-0.38450715
-1.5256219,-1.348675
-0.16402173,0.26752925
-0.0044335965,-0.09628501
-2.3415065,-2.3321688
-0.2876977,-0.081566565
-0.29617336,-0.7241762
-0.24277243,-0.68366075
0.056926657,-0.02464269
-0.4331068,-0.20401551
-0.19699515,-0.20625393
-1.7083977,-1.3504257
-0.2583659,-0.14886276
3.057757,4.123988
-0.26797283,-0.29425815
0.34162202,0.30155164
-0.6008077,-0.3498175
-0.36234045,-0.3504983
4.054588,4.886357
3.52494,3.3825932
0.22199088,0.6017901
4.667732,5.4871187
-0.16970938,-0.050483942
-0.0394957,-0.043444958
-0.53616077,-0.15437055
-0.6208335,-0.58447105
0.015771179,-0.153754
3.069211,2.1093707
-0.3868273,-0.4907161
1.7390572,1.1240546
-0.06666718,-0.05974683
-1.9657525,-1.4884698
-0.62757695,-0.20173605
-0.8061614,-0.40701857
-0.9352461,-0.45763475
-1.8866518,-2.2709343
0.07503901,-0.24043366
2.393013,2.562653
-0.49007684,-0.34484065
-0.038229246,-0.2870677
-0.032183524,0.10508467
-0.85164243,-0.29319265
-0.13888592,-0.24295527
-0.38952407,-0.45248908
3.1405466,3.9068363
-0.39578778,-0.21860562
-2.3424954,-2.629403
-0.47771245,-0.3524396
-0.5978867,-0.58593184
-0.17563993,-0.2755009
3.156419,2.7614336
0.295013,0.5671692
-0.14327627,-0.11767235
0.31749249,0.27091232
2.6890786,2.5374765
2.1061277,1.9454391
-0.22439331,-0.37790224
3.15875,3.89814
1.7731999,1.1946096
4.5974274,3.3789895
-1.685426,-1.5926569
1.0191224,0.89781487
-1.2993991,-0.4928197
2.0474694,0.3412087
-0.49853212,-0.24465562
-0.44995254,-0.49841106
-0.36596984,-0.4963316
-1.1406593,-0.81660074
-0.08216497,-0.15686855
-0.1421042,0.19356053
-0.5092533,-0.7442681
4.399948,2.781054
0.30215022,0.18365377
-0.4907538,-0.41878825
0.11245705,-0.14078335
-0.07237934,-0.21591371
0.06241601,0.1994611
0.12197292,-0.11844686
-0.1571909,0.007529696
-0.59198046,-0.638763
-0.97103375,-1.4343871
0.3661831,0.41897058
4.6097746,4.508564
3.4625387,2.8711135
-0.45812538,-0.16643722
3.5288496,1.1618284
-0.5029255,-0.50998104
0.042958774,0.106149286
-3.7073693,-3.055026
-0.08812578,-0.06695105
1.8500632,1.6391968
0.36337873,0.039279502
0.14921275,-0.29527506
-0.26707897,-0.08722696
3.1379254,2.1637115
3.274151,2.8389637
1.8743035,1.9943184
-0.7270099,-0.66867626
-0.021997865,-0.15080625
-0.4010741,-0.1540108
0.108244486,-0.07197989
-0.08154321,-0.038363528
-0.0107334,0.15374558
-0.92107517,-0.7674085
2.6497653,2.2548177
0.055844203,0.06658626
-1.4489952,-1.4417512
0.077181086,0.09837922
-1.1993431,-0.8089523
-0.8927591,-1.1327246
2.2829034,3.3138769
-0.30836806,-0.17892991
-0.40781805,-0.46700078
-0.17437784,-0.17246109
-0.5320436,-0.31124374
-0.031442687,-0.23218143
-0.032082226,-0.36168528
-0.10487792,-0.22969139
-3.7259479,-4.242785
0.0331237,-0.009495519
-0.89982504,-0.5231312
-0.35490027,0.006901145
-0.26844424,-0.2650072
-0.3223424,-0.3845052
-0.4017187,-0.23213723
-0.1532796,-0.06424713
-1.0273659,-0.5635836
0.078702435,0.04504687
-4.0677614,-4.0918674
0.18772271,-0.028095419
0.24540499,0.2604521
3.4948783,3.6192324
1.9615338,1.6751217
-0.12441823,-0.112043
-0.25726196,-0.27105826
-0.15756902,-0.119981624
3.4053767,3.2598178
-0.62515146,-0.5312849
-0.28421515,0.02322232
-0.09254849,-0.07258007
-0.7084753,-0.4993673
-2.2926538,-2.1052992
-0.012280874,-0.14385581
-0.07679845,-0.10680808
2.7437496,2.7872028
0.19235535,0.1761791
-0.5762592,-0.604388
2.3460393,2.1484551
-1.4655904,-0.89236766
-1.1901026,-1.8371708
3.4753506,3.9623828
-0.4158699,-0.06615031
-3.2178764,-2.812591
-0.049475618,0.16397132
0.6676436,0.5592513
0.16956453,-0.4018941
-0.35713655,-0.29874513
-1.4672853,-1.2021394
-1.9981734,-2.5143404
-0.18675381,-0.019521423
0.02368577,0.11373753
-0.12930024,0.0758076
-0.43233818,-0.4273817
-2.0409665,-2.2505567
-0.03304689,-0.16630144
0.022469157,-0.09529328
-0.80948055,-0.6632101
-1.608525,-1.3211403
0.18283644,0.15550609
3.3844984,4.021533
2.2607327,2.2438025
0.21849053,0.32067305
-1.407576,-1.6463766
-0.104346074,0.04177242
-1.1176687,-1.0527151
0.035767265,-0.37774107
3.5124557,3.6696663
4.031513,4.0606823
-0.74909115,-0.53011614
0.005779581,-0.012079107
-0.5128945,-0.29327312
-0.37614113,-0.30979872
-3.6877732,-3.7684171
-3.1736774,-3.3602152
-0.5872556,-0.5021996
-0.5783407,-0.70460314
-1.2720717,-1.2384715
-0.19906497,0.018337624
-0.27119806,0.3227347
-0.09252627,-0.20354602
2.2786043,1.6038371
-0.40434203,-0.9018598
-0.1566352,-0.07608241
0.44781908,0.780781
2.6188416,3.2377331
3.8617945,4.602665
2.810243,2.7127597
1.561772,2.3110235
-2.3661728,-2.3312097
-0.14139894,-0.050519813
0.032603193,-0.36304677
-0.15830031,-0.2990122
-0.7775044,-0.42425582
1.4153352,2.0200145
-0.22304985,-0.08387435
-0.14334565,-0.07457206
-0.92979544,-1.0368347
-0.12091866,-0.30355886
-0.8907356,-0.7578375
-2.9739347,-1.9985858
4.154988,4.207168
-0.12211282,0.013867892
-2.6104789,-2.0394273
0.008828938,0.073672295
0.14751172,0.40876588
2.0830045,1.8151253
-0.08684662,0.1258545
-0.2976769,-0.37839255
-4.1533213,-3.2372653
0.24081096,0.22232795
-0.5318558,-0.055745408
-0.11033127,-0.31600094
-0.45716205,-0.4862216
0.93374276,0.58331627
-0.07402805,0.1429345
-0.4673658,-0.604885
3.3616004,3.9538877
-0.22100076,0.009458887
-0.06499184,0.10573354
0.21527079,-0.0605464
-0.5905972,-0.6865214
-0.47766832,-0.42848963
-0.045155123,-0.0045576943
-0.24188751,-0.4715423
2.7054207,2.945971
-1.0054654,-1.2480093
-0.6344989,-0.5052733
0.37327787,0.096634164
-0.35031435,-0.16516472
-0.55868554,-0.4244102
-0.29509348,-0.07799152
-0.29141852,-0.49130917
2.8137825,3.0630555
0.53502667,2.2366233
-0.01409897,-0.14356121
-0.52299297,-0.34472817
-0.2160962,0.16141658
-0.3787644,-0.13754444
-1.530083,-1.323639
-0.23696914,-0.0826274
-0.12508994,-0.3207271
-0.24752682,-0.16322137
0.2697405,-0.01834578
-0.042950463,-0.12591596
-0.20051813,0.115659885
-0.14168479,0.1391466
-0.1920158,-0.057854153
3.2801857,3.15609
-1.2980243,-1.1706294
-0.44971,-0.124758124
-0.15773053,-0.1887347
-0.28346488,-0.054630026
-0.12429231,-0.16213052
-0.35108775,-0.2801548
-0.60319525,-0.35292822
-1.1958714,-0.8230433
4.870289,3.5806308
-0.19806114,-0.29956135
-0.0061614695,0.037137058
4.045847,5.215664
3.7177587,2.8302097
-0.11145215,-0.118466906
1.5023674,1.5374717
-0.3905951,-0.25317627
-0.7755915,-0.43766418
2.0473115,1.4386486
0.046385217,0.24617593
-0.56621194,-0.064157635
0.12489155,0.06788557
-0.2626149,-0.1785833
0.070171885,-0.0800487
-0.27394763,-0.34182975
-0.81566936,-0.6946572
3.4236617,2.3319626
0.12693843,0.4759333
-0.64059985,-0.8023817
0.2763401,0.055639446
0.13056177,-0.124995895
-0.3039357,-0.52176595
-0.23525287,0.082062654
-0.67346275,-0.39922667
-1.2806516,-1.4020734
2.4400117,2.5394318
-0.19120403,-0.42660424
3.212901,3.347496
-0.12194494,-0.20105338
-1.1489524,-0.9774363
0.9646869,0.13122022
-0.36171705,-0.4607313
-0.6732671,-0.3037259
-2.2417078,-2.6873403
2.3594954,2.8828285
3.3059657,3.720413
-0.91978794,-0.83237886
-0.23496237,-0.021210067
-0.31938395,-0.14644031
-2.7813957,-2.758628
3.5788317,2.7283618
-1.4378078,-1.4980034
1.7722633,1.4884218
0.25130022,0.15816775
2.857637,2.5017781
-0.22898422,-0.14841212
0.1802601,-0.357155
-0.12705758,-0.11513629
-0.29161605,-0.39339688
0.4730289,0.16439635
-1.3729736,-1.3995662
2.7054281,2.2744536
-1.7338828,-1.6514524
-0.5579831,-0.37828678
-0.17005786,0.15102568
-0.21286918,-0.25038615
-0.06777762,-0.082748614
4.150994,4.753372
-0.367057,-0.38096535
1.7223574,1.544595
-0.2318086,-0.020216856
-0.7360611,-0.6481952
-0.03249534,0.26185927
-0.23107018,-0.18606661
0.081855774,-0.40438187
-1.7552887,-1.8549142
-0.6357176,-0.8629833
2.9370446,3.123126
-1.8055944,-1.4275333
0.4315612,-0.079086244
-0.13738509,-0.20269011
-0.9838556,-0.9520236
-1.638057,-1.3033918
-4.506329,-4.2521563
-2.9160519,-3.3601484
3.344547,3.4286776
2.7189846,1.9880128
1.6278299,2.5774186
-0.47168782,-0.10793908
-0.0058081336,0.57398605
2.2535393,1.7743526
0.4625521,2.0946355
-0.94340754,-0.59093404
-0.25346798,-0.12326406
-0.18654509,-0.22890778
-0.033897836,-0.25593626
-0.044636916,0.045127157
2.7766824,2.1407235
-0.019240905,-0.397106
0.33541578,-0.13281104
-0.3334958,-0.16880514
-2.3868618,-2.3118308
-2.5888178,-2.5013568
-0.5111796,-0.34629315
2.7336972,3.3498769
-0.45165685,-0.33510625
-0.8650914,-0.6690334
2.522115,1.530581
-0.33033496,-0.44336328
2.484174,3.0100014
-0.414939,-0.1865426
-0.26417318,-0.08588473
-1.2522478,-1.6420398
-0.62289923,-0.60716575
4.4476867,3.6959195
2.9893954,3.415792
0.26585668,0.11531453
1.9458492,2.0650055
-0.16231567,-0.35943702
0.18788569,-0.06495235
-1.4294537,-1.6387511
-0.5873117,-0.53231466
-0.45916322,-0.0062430846
4.032149,4.148374
-0.96218437,-1.0181537
0.02501038,0.19392273
0.027603496,-0.055645112
-1.227153,-1.4825869
-0.59748775,-0.37372604
-1.0125318,-0.2253024
-3.5015378,-3.904109
-1.1809878,-1.1192218
-0.08699871,0.12745361
3.6845872,4.177568
-0.5885337,-0.67798096
-0.0786136,0.17077236
-0.20677201,-0.16171089
-0.16488539,-0.12850235
-0.8033912,-0.7381956
-0.08849144,0.36501467
-0.062345292,-0.3547793
0.07758878,0.007417433
-0.14792494,-0.08046381
-1.6022139,-1.1928223
-1.7909515,-1.9051915
0.12327421,-0.21106535
2.0398264,2.3876898
-0.20188715,-0.23975813
0.16016702,-0.07644692
0.22990851,0.36324117
0.40501434,2.6410778
4.01571,4.173139
2.7291129,2.799422
-0.3150889,-0.25463954
-0.42945993,-0.079918906
3.8135672,3.8790863
-0.686395,-1.0058976
2.5950572,3.441663
-0.59159046,-0.28578866
2.9399762,2.829347
0.07113591,-0.06389724
-0.12653051,-0.32671225
-0.89638054,-0.50958174
-1.4015595,-1.0260352
-0.34481466,-0.37648335
1.6505344,2.100742
-1.150608,-0.81670266
3.007554,1.878372
2.2765636,2.0109038
-1.5272136,-1.2864869
-0.029280182,0.12859367
0.6230781,0.5348593
0.59943026,0.24089053
-0.3593082,-0.15718026
-0.05424778,-0.0077236965
-1.0085496,-0.778297
-3.9430676,-4.2772617
-0.034340627,-0.35088181
3.5509849,4.3812494
2.743905,2.187423
-0.13028845,-0.06090258
3.4308217,2.7668214
-0.40506843,0.019145269
-0.0374915,-0.11125816
-3.3401134,-2.8498402
-0.7187841,-0.17392603
0.022018367,-0.31909558
-0.07958757,0.42421162
-0.0733869,0.037886698
-0.19230564,-0.35966015
0.07217323,0.37423316
2.8263702,2.2695303
1.0128521,1.4274949
-1.0032767,-1.2917244
0.37100887,1.0971359
1.0162051,0.35372865
2.1473312,0.5888665
-0.24385312,-0.16568172
0.56179386,0.23839323
-1.4914131,-0.77430534
3.379075,1.9531046
-0.35667995,-0.26543054
-2.1599262,-1.6048177
0.14923634,0.0100847185
0.0404259,0.016765138
-0.98281413,-1.0833716
0.10125522,0.04106297
-0.13190739,-0.24776174
0.027583402,-0.043065164
-0.18544064,0.04656165
-0.5106907,-0.2704873
-0.506284,-0.405946
-0.49980217,-0.19875981
-0.40319023,-0.4037833
-4.024586,-3.4927964
-0.24401315,0.26084656
-0.14748126,0.2317907
2.185295,2.1287282
-0.0035505313,0.07449532
-0.35866308,-0.3810139
0.011946934,-0.24301942
3.9422534,4.220868
-0.4228018,-0.21734522
2.970182,3.0016828
-2.2378805,-2.4089684
3.3643486,2.1675732
3.3081677,4.2554626
2.9717045,1.9341156
1.3030684,1.0967437
0.11248726,-0.16499269
-1.5629536,-0.9819405
-0.009514195,-0.2090475
3.8325596,3.538312
-0.81475735,-0.79857403
-0.78100973,-0.41353235
-0.055376932,0.06270082
-1.1071546,-0.789841
-0.39297307,-0.38380584
0.23613733,0.30758128
3.881818,3.4451509
-0.3153835,-0.2549146
-0.34819883,-0.10015983
-0.048062418,-0.12793021
3.0503914,2.0986068
-5.0983176,-3.3356736
-0.21171916,-0.23345834
3.728188,3.4699776
-0.58766127,-0.6296976
-2.4037013,-1.989517
-0.04474676,0.1534258
0.067049064,-0.032546967
-0.0028197942,-0.0074125896
1.4606358,1.6228997
-2.3786755,-1.6918334
-0.113757096,-0.063423246
2.0513113,2.7003827
0.31944412,0.05852254
2.2213771,2.1075308
-1.1427519,-1.1743616
-1.6854874,-2.0769484
0.06449897,0.039566774
0.16671926,-0.11673683
-0.6397052,-0.60165364
-1.3723116,-1.3601859
0.006515214,-0.0006095618
3.1286557,3.9900472
0.2145074,0.25507167
2.4300764,2.83239
-1.1758363,-1.2243129
-0.4055633,-0.13705042
-1.6832143,-1.5936172
-0.15727215,-0.124959014
-0.21368346,0.075592116
3.7196853,4.9011064
-0.8381092,-0.7886593
-0.040739115,0.05152346
-0.40082732,-0.06426366
0.012217663,-0.09629443
-1.5514066,-1.0646577
-2.4919875,-2.1351578
-0.77207947,-0.9401242
-0.67599946,-0.38473165
-0.70965457,-0.9647212
-0.90743375,-0.65617865
-0.08786452,-0.038006257
0.037359577,-0.68026817
-0.30632272,-0.14220329
-0.15852454,-0.25585562
0.08954226,0.15131903
1.4571875,0.24215685
1.4166443,1.3482316
4.610544,3.6307015
0.08884306,0.30550906
1.4285511,1.7226957
-0.68468374,-0.7474488
-0.71382165,-0.87388027
-0.48975164,-0.41911277
-0.018312395,-0.2258108
-0.28975227,-0.31921673
0.21704696,0.06612701
0.00498654,0.03160609
-0.333204,-0.010992279
-0.56945175,-0.67767584
0.019475725,-0.23043533
0.114446975,0.016786449
-0.9145148,-0.6927147
0.042639956,0.055243853
-0.1265211,-0.21325973
-0.9389599,-1.313008
3.3658416,2.2505138
3.209153,2.4874592
-0.06630625,-0.30796963
0.85474485,0.03841736
-0.5410015,-0.07547789
-0.058669526,-0.33637756
0.14989561,0.3595151
-0.6329526,-0.37559217
-0.7965546,-0.38336003
-0.34708026,-0.22667962
0.0965567,0.3334958
-2.211066,-1.4376805
-0.092892125,0.23175822
0.15927967,0.19145201
-0.72900486,-0.7192884
-0.01064501,0.16367264
-0.16983543,-0.35967225
-1.7157912,-1.4446511
-0.52219963,-0.956139
-0.26690385,-0.5002311
-0.39915007,-0.047861714
-0.44224015,-0.3656763
-1.3125569,-1.2637037
-0.4604255,-0.712703
-0.21201108,-0.21670529
-0.20306772,-0.15929246
-0.8418376,-0.95443016
-0.0982566,-0.084988624
-0.41887677,0.027799098
2.2841518,1.4220191
-0.21240576,-0.08331284
-0.103623696,-0.18836287
4.2126627,2.5340037
-0.019415306,-0.40327895
-0.8407525,-0.77014333
-1.2694601,-0.7840745
0.07407737,-0.3080206
-0.2455186,0.11258587
-0.54814595,-0.24684969
-0.013196923,-0.029257795
-1.4321619,-1.2599984
-0.33100128,-0.23238526
-0.2839414,-0.07075854
-0.96946084,-1.2988533
3.2688544,2.8682313
-0.7381783,-0.7317781
-0.4990396,-0.23442551
-0.21535802,-0.15060152
0.03978905,-0.20600781
4.002079,3.342913
0.675293,0.9183754
-4.2488117,-3.495964
-0.4089225,-0.27200565
2.7973342,3.1399775
-0.33757403,-0.30109432
-0.1998654,-0.2678822
3.0626173,4.1072216
3.640194,4.343718
2.9923236,3.2072818
-0.2643522,-0.054650936
-1.8224725,-1.4935114
-0.5810146,-0.5757096
-0.50193244,-0.5198393
-0.7030816,-0.48565716
-0.05020499,-0.099067755
-0.8451754,-0.5818493
-0.2547428,-0.14342028
-0.3938523,-0.20715769
2.244899,2.2057369
-0.09855731,-0.049246244
-0.47959238,0.0015372019
-0.5858619,-0.35544327
2.2824624,1.7580246
-0.54988813,-0.3092185
-0.5658435,-0.47874966
2.156567,2.113689
-0.489091,-0.42274144
-1.2187417,-1.2884994
-0.1864859,-0.2440716
-0.7345097,-1.0598291
0.6232536,0.9221543
-0.3194672,-0.18336318
-0.82542604,-1.0325171
0.51437855,0.41326395
-0.37704492,-0.6271359
-0.32200232,-0.32079807
-0.5974432,-0.41146973
-0.12272768,-0.12324481
3.3963864,3.2976663
-0.5103578,-0.49914512
0.048110057,-0.16579658
-0.48357955,-0.37072766
-1.5167536,-1.3303983
3.2688546,3.6991875
-0.47312334,-0.45656434
0.053491637,-0.15850577
2.960032,3.1401062
-0.09033462,-0.01667221
-0.80595315,-0.62114716
-0.15456018,0.015237786
0.02086784,-0.19258982
-0.12736632,0.000233775
0.056324907,0.0010385066
-0.80748403,-0.45772707
-0.054588284,0.045025628
-0.2689374,-0.18386997
-0.49050382,-0.39055842
0.01579941,0.08412808
2.9688754,2.8221934
-0.14996761,0.05884466
0.2319032,0.305827
-0.90453774,-1.0870973
3.5983047,3.2883258
-0.26706827,-0.2812663
-0.5716208,-0.50516933
-0.10374418,-0.104739435
-0.09301512,-0.09666205
-0.6833476,-0.25119433
-1.425598,-1.4974259
0.3283481,0.19252841
-0.39690155,0.015725253
-0.7279887,-0.7662872
-0.3468731,-0.381338
0.07376148,0.08487389
-1.567287,-1.5646834
-2.143448,-1.63211
-0.94987375,-0.8568085
-0.8415479,-0.4121718
0.27897537,0.26354417
-0.16040136,-0.3027584
3.5111651,3.0191402
-0.29514238,-0.3421137
0.16356558,-0.13316181
2.7854714,3.1843069
-0.44911936,-0.5096904
-0.93881994,-0.8427309
-0.09988065,-0.29397547
2.821645,2.4475524
-1.5133586,-1.5793817
0.1743389,-0.0030164563
0.1837007,0.096727595
-0.80338466,-0.67443055
-0.13001291,-0.18984105
-0.08678246,-0.48161677
-1.0953981,-1.0998335
-0.16981606,-0.37168473
-0.4549113,-0.7069858
1.1747419,0.9544352
-0.35320103,-0.6094628
-0.85947526,-0.95308787
0.0099764,0.015134786
-0.27023718,-0.3828973
0.17955136,0.15480538
-0.22243655,-0.15708958
